@RELATION songs
@ATTRIBUTE year NUMERIC
@ATTRIBUTE popscore NUMERIC
@ATTRIBUTE duration NUMERIC
@ATTRIBUTE tempo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE key NUMERIC
@ATTRIBUTE timesig NUMERIC
@ATTRIBUTE mode NUMERIC

@DATA
2005,0.026337397877357935,419.68281000000002,91.498000000000005,0.0,11,3,1
1994,0.02632885739294857,198.76526000000001,104.101,0.0,7,1,1
2000,0.026326820356259096,645.38076999999998,120.36,0.0,9,4,1
2006,0.026324880242933137,212.89751000000001,151.94900000000001,0.0,4,4,1
2006,0.02631121922781108,175.38567,124.82599999999999,0.0,7,4,1
1993,0.02631113246235922,240.45669000000001,115.979,0.0,6,4,1
2008,0.026310681946975396,261.43302,126.428,0.0,8,1,1
1992,0.02630607395726983,229.66811999999999,167.37700000000001,0.0,6,4,1
2008,0.02630095670577153,247.48363000000001,231.851,0.0,7,5,1
1998,0.02629655612382529,283.74158999999997,122.895,0.0,6,4,1
2007,0.02629234504234871,212.32281,85.138000000000005,0.0,9,4,1
2010,0.02629162190656534,213.89016000000001,120.188,0.0,7,4,1
2004,0.026290345836743122,254.43219999999999,92.221999999999994,0.0,8,3,1
2008,0.026289094552472258,148.74077,124.059,0.0,0,4,1
2002,0.026282975998148876,152.65914000000001,91.018000000000001,0.0,2,4,1
2005,0.02626161727683724,608.23464999999999,127.996,0.0,11,4,1
1998,0.026246368487438027,209.63220000000001,113.312,0.0,1,3,1
2008,0.02624506646979551,145.50158999999999,149.97800000000001,0.0,8,4,1
2003,0.026243563127360096,99.996279999999999,133.54900000000001,0.0,10,3,1
1996,0.026239149873263524,208.32607999999999,95.738,0.0,4,4,1
1998,0.026237456175241508,317.12608,95.138000000000005,0.0,7,1,1
2008,0.02622723602157027,151.71872999999999,134.054,0.0,11,4,1
1988,0.026215798502998898,153.49506,98.662999999999997,0.0,0,3,1
2009,0.02620168424556407,195.18648999999999,116.91500000000001,0.0,6,4,1
2003,0.026195137012006858,102.94812,161.196,0.0,9,1,1
2009,0.02619385973407651,204.06811999999999,111.629,0.0,4,3,1
1980,0.026184693548521643,157.75301999999999,151.12299999999999,0.0,8,4,1
2005,0.026176242537075525,270.05342000000002,118.14400000000001,0.0,9,4,1
1986,0.026164851236110485,191.81668999999999,90.084000000000003,0.0,9,1,1
1990,0.02616218765351858,192.13015999999999,133.95400000000001,0.0,1,3,1
2006,0.026157517512050133,330.94484999999997,116.169,0.0,6,4,1
1988,0.026139072145413778,299.49342000000001,99.972999999999999,0.0,5,4,1
2002,0.026128904452764713,276.58404000000002,91.680999999999997,0.0,5,3,1
2000,0.02612713216615843,274.10239999999999,152.077,0.0,0,5,1
2004,0.026124271796519567,206.94158999999999,112.77,0.0,0,4,1
2002,0.026106018598236313,163.81342000000001,227.25,0.0,6,4,1
2004,0.026094634261577185,229.32853,156.00200000000001,0.0,10,4,1
2006,0.026093784274906308,161.51464999999999,78.971000000000004,0.0,10,4,1
2008,0.026090603578670803,293.66811999999999,163.935,0.0,9,3,1
2007,0.0260889641116248,256.93995000000001,130.10599999999999,0.0,10,4,1
2007,0.026088748217492817,237.21751,188.91,0.0,1,5,1
2005,0.026077102286441365,504.47627999999997,123.992,0.0,6,4,1
2008,0.026074306235432936,267.75465000000003,102.008,0.0,9,4,1
1980,0.026065904790316848,344.24117999999999,125.363,0.0,0,4,1
1992,0.026065008512852324,380.86484999999999,116.80500000000001,0.0,2,3,1
2005,0.02605820998913644,190.24933999999999,75.031000000000006,0.0,4,4,1
2010,0.026056126735937175,240.74404000000001,135.535,0.0,2,7,1
1990,0.02605228125269748,329.45587,135.011,0.0,2,4,1
1995,0.026049819047058973,227.36933999999999,121.98099999999999,0.0,2,4,1
2004,0.02604679255658734,136.95955000000001,95.284999999999997,0.0,10,4,1
2005,0.02604557560027568,188.94322,134.55199999999999,0.0,4,4,1
2004,0.026039608220987633,265.32526000000001,132.97399999999999,0.0,11,4,1
2002,0.02603196152929433,235.04934,90.507000000000005,0.0,5,4,1
2005,0.026020510969219864,237.42649,80.409999999999997,0.0,7,4,1
2001,0.02601058427718122,301.87056999999999,84.560000000000002,0.0,0,7,1
2000,0.02600597459004965,106.60526,93.593999999999994,0.0,10,3,1
2004,0.026002550444200696,255.42484999999999,122.624,0.0,6,4,1
2002,0.026001614865480648,195.73506,90.545000000000002,0.0,1,4,1
2008,0.02598731308378346,204.51220000000001,220.10400000000001,0.0,9,3,1
1993,0.025985516521222923,202.91873000000001,130.95500000000001,0.0,11,4,1
2007,0.025984515236337675,211.80036000000001,201.792,0.0,4,4,1
1981,0.025981996969000644,72.776690000000002,33.009,0.0,2,1,1
2005,0.025979165889694636,221.30893,47.960000000000001,0.0,7,4,1
2003,0.025960591058986508,246.33423999999999,96.707999999999998,0.0,6,4,1
2006,0.02594827414847124,152.03219999999999,91.087000000000003,0.0,1,5,1
2006,0.02590854103294595,311.06567000000001,158.327,0.0,2,4,1
1992,0.025886857349264734,267.65016000000003,150.404,0.0,7,4,1
2002,0.02588652109166378,224.28689,241.87700000000001,0.0,10,4,1
1987,0.025880463110597697,512.18240000000003,79.709000000000003,0.0,9,4,1
2009,0.02587078394301256,291.97016000000002,168.0,0.0,10,4,1
1992,0.0258537609859941,304.95301999999998,86.320999999999998,0.0,9,4,1
1996,0.025848325463131545,252.99546000000001,90.998000000000005,0.0,8,4,1
1997,0.025843365379015264,99.499949999999998,228.637,0.0,7,1,1
2005,0.025828521327140485,286.58893,97.265000000000001,0.0,9,3,1
2008,0.025825577751620157,250.3571,125.086,0.0,7,1,1
1993,0.02581437856294624,182.33423999999999,167.857,0.0,1,3,1
2009,0.025789521891412828,219.29750999999999,102.374,0.0,6,4,1
2007,0.025788730843503062,117.08036,189.98699999999999,0.0,2,4,1
1989,0.025787781900683187,61.831380000000003,76.353999999999999,0.0,5,4,1
1998,0.025787781900683187,204.53832,110.666,0.0,10,4,1
2003,0.02578704128877047,210.54649000000001,130.32499999999999,0.0,1,1,1
1990,0.025774218752985273,221.43955,131.81299999999999,0.0,9,4,1
1981,0.02575685707169384,309.83791000000002,144.14400000000001,0.0,1,4,1
2004,0.025749610144001213,194.48117999999999,88.745999999999995,0.0,7,1,1
2001,0.025747600828510717,239.90812,120.05200000000001,0.0,4,4,1
2009,0.025736030166937946,365.76607999999999,140.02000000000001,0.0,1,4,1
2000,0.02573492283129122,285.28280999999998,183.83600000000001,0.0,10,4,1
1981,0.0257307712666879,286.9024,119.38,0.0,11,4,1
2005,0.025727427618977054,252.86484999999999,241.892,0.0,5,3,1
1997,0.02572413065737337,280.97260999999997,131.191,0.0,0,4,1
1993,0.025718669891378356,217.54730000000001,158.517,0.0,4,4,1
2002,0.025714715094534234,85.028120000000001,93.412000000000006,0.0,6,3,1
2007,0.025712565885519355,251.21914000000001,102.889,0.0,8,4,1
2005,0.02570416439907292,232.38485,124.995,0.0,11,4,1
2004,0.025695740159726473,269.79219999999998,94.554000000000002,0.0,0,3,1
2010,0.02567390436093886,252.81261000000001,100.13800000000001,0.0,7,4,1
1999,0.025672739037232654,254.01424,127.745,0.0,7,4,1
2006,0.025658792188490678,271.64688999999998,192.417,0.0,7,4,1
1984,0.025619244826009916,153.88688999999999,176.447,0.0,7,4,1
1988,0.025607983571965903,159.60771,125.09999999999999,0.0,9,4,1
2006,0.025604436386675,236.45994999999999,98.936999999999998,0.0,7,4,1
2006,0.025594126158321934,233.22076999999999,154.99799999999999,0.0,11,4,1
2009,0.025589936069850217,290.63790999999998,123.63500000000001,0.0,4,4,1
2007,0.025586434918956184,183.97995,58.164999999999999,0.0,10,4,1
2005,0.02557642806280734,255.63382999999999,114.895,0.0,3,4,1
1987,0.025560356558820586,225.4624,128.17099999999999,0.0,8,4,1
2000,0.025548436257776648,71.052610000000001,123.018,0.0,9,5,1
1992,0.02554070750786834,320.44362999999998,88.072000000000003,0.0,5,4,1
1994,0.025536118841385614,303.98649,127.70699999999999,0.0,7,4,1
1996,0.02553154792910448,168.25424000000001,134.102,0.0,0,4,1
1989,0.025529970060449006,316.73424,162.68199999999999,0.0,3,4,1
2006,0.025516579651513584,219.45424,90.191000000000003,0.0,5,4,1
1991,0.025516254179044143,145.55383,159.55199999999999,0.0,7,4,1
2005,0.025515789503774245,306.78158999999999,91.084000000000003,0.0,2,4,1
2000,0.025515013654867493,200.04526000000001,171.833,0.0,7,3,1
2007,0.025512479994941273,194.92526000000001,174.28100000000001,0.0,1,4,1
2006,0.02551242980893268,227.99628000000001,147.97499999999999,0.0,9,4,1
1998,0.025511792247511142,264.22811999999999,137.953,0.0,5,4,1
1994,0.025511442261341655,232.12362999999999,187.66,0.0,7,4,1
2002,0.02551112402750919,232.202,131.91499999999999,0.0,9,3,1
1991,0.02551038866681699,312.05831999999998,55.595999999999997,0.0,2,4,1
2005,0.02550765527350884,418.79464999999999,101.905,0.0,7,4,1
2002,0.025507253342837263,255.97342,87.847999999999999,0.0,11,4,1
1994,0.02550723073208849,158.45831999999999,180.80000000000001,0.0,0,4,1
2005,0.02549278629262906,247.77098000000001,91.980999999999995,0.0,11,4,1
2009,0.025469457684539266,223.89506,127.96899999999999,0.0,11,4,1
2009,0.025464202295266834,369.57995,110.0,0.0,1,4,1
2006,0.02546065060080903,165.51138,120.15300000000001,0.0,2,4,1
2007,0.025432329822837173,181.28934000000001,105.393,0.0,11,4,1
1996,0.025432164336844792,222.11873,147.661,0.0,11,4,1
2002,0.025424259264258307,196.72771,183.80799999999999,0.0,9,4,1
2007,0.025419983950320506,459.93750999999997,90.009,0.0,5,4,1
2004,0.02541910858199623,85.968530000000001,110.06399999999999,0.0,6,4,1
2000,0.025415837099114914,215.43137999999999,187.40100000000001,0.0,10,4,1
1992,0.02540226172285701,335.22892999999999,138.36699999999999,0.0,8,1,1
2010,0.02538251928482665,292.91057000000001,89.948999999999998,0.0,6,4,1
1991,0.025377757382008898,167.3922,90.653000000000006,0.0,9,4,1
2005,0.025373532201283085,307.35628000000003,135.982,0.0,6,4,1
2003,0.025370882054727865,95.686080000000004,115.887,0.0,2,4,1
1998,0.02536045899991733,535.45750999999996,124.136,0.0,10,1,1
2002,0.025358547653956585,245.31546,80.051000000000002,0.0,8,3,1
1995,0.02532408692506148,264.88117999999997,87.643000000000001,0.0,9,5,1
1995,0.025315200685482,235.62404000000001,159.083,0.0,0,4,1
2004,0.025310846503961877,343.56200000000001,123.84699999999999,0.0,8,4,1
2008,0.025305307547336318,260.51873000000001,45.508000000000003,0.0,3,4,1
1990,0.025274186669803127,335.46404000000001,70.090000000000003,0.0,7,4,1
2004,0.02527333306190839,292.57098000000002,145.185,0.0,4,4,1
1994,0.025221269041055563,167.62729999999999,123.09399999999999,0.0,6,4,1
2004,0.025220611118396585,237.19138000000001,164.041,0.0,1,4,1
2007,0.025215619394777622,229.79873000000001,239.40700000000001,0.0,2,4,1
2009,0.025214724600582432,264.82893000000001,100.01900000000001,0.0,10,4,1
1999,0.02521331232846888,323.94403999999997,130.82599999999999,0.0,9,5,1
2007,0.02521190276405459,202.23955000000001,146.01300000000001,0.0,4,1,1
1997,0.025211733320332986,274.54649000000001,103.997,0.0,2,4,1
2004,0.025186893341012855,224.20853,126.806,0.0,9,4,1
2002,0.02517970595527392,231.44443999999999,87.003,0.0,7,4,1
2005,0.02515114063342594,273.00526000000002,117.84399999999999,0.0,4,4,1
1997,0.0251383489129616,175.41179,96.703000000000003,0.0,9,4,1
2001,0.02513131112590966,222.92852999999999,118.056,0.0,7,4,1
2007,0.025124605977730065,198.34729999999999,84.186000000000007,0.0,7,1,1
2007,0.025116727266181145,203.78076999999999,132.02099999999999,0.0,1,4,1
2005,0.025102332171456417,170.70975000000001,139.56200000000001,0.0,7,1,1
1996,0.025101367977701333,315.14076999999997,106.55200000000001,0.0,0,4,1
2003,0.025099898607542092,241.84118000000001,91.230999999999995,0.0,9,4,1
2008,0.02509669470939502,289.04444000000001,128.006,0.0,11,4,1
2004,0.025092745436876424,128.33913999999999,121.54900000000001,0.0,11,4,1
2003,0.0250782096598509,348.55137999999999,138.04599999999999,0.0,9,4,1
1999,0.025075378465656432,222.56281000000001,96.093000000000004,0.0,10,4,1
2009,0.025058675380247596,146.88607999999999,135.03299999999999,0.0,11,1,1
2003,0.02505844037632063,187.92444,210.95699999999999,0.0,7,4,1
2005,0.025054412391438578,292.98892999999998,173.90299999999999,0.0,0,4,1
2003,0.02501254887000773,276.74077,85.102999999999994,0.0,6,4,1
1992,0.02499049087712523,269.81832000000003,164.92500000000001,0.0,9,4,1
2008,0.024986993546211103,282.85342000000003,125.958,0.0,9,4,1
1998,0.024980454159981503,168.51545999999999,134.97200000000001,0.0,7,1,1
2007,0.024967801023338055,100.36199999999999,96.007000000000005,0.0,7,4,1
2009,0.024956912142715195,328.48934000000003,111.997,0.0,0,4,1
2008,0.024956090846471945,230.58240000000001,147.99000000000001,0.0,6,4,1
2006,0.024952227206953607,222.32771,88.024000000000001,0.0,9,4,1
2003,0.02492439966856916,190.74566999999999,155.08000000000001,0.0,6,4,1
2007,0.024922927522740432,192.1824,155.03800000000001,0.0,6,4,1
1986,0.02492251626020335,140.66892999999999,89.495000000000005,0.0,6,4,1
2006,0.02492244106565104,225.64526000000001,110.994,0.0,10,4,1
1999,0.024921543125034366,144.71790999999999,115.68600000000001,0.0,9,4,1
2005,0.02491520926749993,204.38158999999999,153.977,0.0,11,4,1
2001,0.024909174183786416,236.43383,102.643,0.0,0,4,1
1988,0.024892340705489156,278.96118000000001,91.247,0.0,5,3,1
2008,0.024889266301108593,300.01587000000001,198.01599999999999,0.0,0,4,1
1985,0.02488305766286117,259.97016000000002,99.947999999999993,0.0,1,4,1
2007,0.024875399189805504,69.903220000000005,169.654,0.0,3,4,1
2007,0.024873922746970607,247.24852999999999,169.994,0.0,9,4,1
2003,0.02486771523820811,266.89260999999999,120.271,0.0,4,4,1
1996,0.024867157267428254,260.96280999999999,129.72900000000001,0.0,8,4,1
1998,0.024845861497531353,207.80363,141.70500000000001,0.0,0,4,1
2001,0.024836964295937628,306.05016000000001,92.400000000000006,0.0,1,4,1
1998,0.02483620882054922,258.63790999999998,146.75800000000001,0.0,4,4,1
1999,0.024833558902908538,233.40362999999999,119.57899999999999,0.0,2,4,1
2006,0.02481121500868475,224.36526000000001,60.091999999999999,0.0,7,1,1
2000,0.024802868107667405,275.04280999999997,103.652,0.0,7,4,1
2005,0.024800720151519937,535.69260999999995,128.31899999999999,0.0,1,4,1
2004,0.024786632904564027,231.94076999999999,161.739,0.0,4,4,1
1998,0.024783405079516665,260.17914000000002,61.593000000000004,0.0,0,3,1
2007,0.024779511961960283,171.93751,119.40600000000001,0.0,11,4,1
2005,0.024770203697138324,219.37586999999999,148.0,0.0,7,4,1
2009,0.0247547618243505,159.29424,110.096,0.0,5,4,1
2002,0.024733760871096872,117.02812,156.179,0.0,4,4,1
1992,0.024731215484887326,426.78811999999999,144.25200000000001,0.0,3,4,1
1989,0.02471700206648298,224.39138,122.503,0.0,3,4,1
2001,0.024710342726164444,263.20934,83.489999999999995,0.0,5,4,1
1998,0.02469639419017566,519.13098000000002,131.642,0.0,0,3,1
1990,0.024682091194582725,222.14484999999999,109.062,0.0,0,4,1
1999,0.024676675976659852,391.02649000000002,110.89700000000001,0.0,0,7,1
1997,0.024668410878468203,258.19382999999999,90.902000000000001,0.0,6,4,1
2006,0.02465908710437596,305.05750999999998,120.042,0.0,11,4,1
2009,0.024644110499490675,297.53424000000001,122.92400000000001,0.0,6,4,1
2001,0.024643627351085017,204.25098,141.00800000000001,0.0,7,4,1
1998,0.024640395458377377,134.05994999999999,124.794,0.0,10,4,1
2007,0.02463972808496499,238.96771000000001,104.19499999999999,0.0,11,4,1
1989,0.02463794900869727,168.85506000000001,197.21299999999999,0.0,1,1,1
1981,0.02463598681230695,214.43872999999999,138.572,0.0,4,1,1
1980,0.024599091591151596,173.92281,41.945,0.0,7,4,1
2000,0.024589798213090576,265.24689000000001,131.458,0.0,9,3,1
2002,0.024578044283629943,147.64363,97.168999999999997,0.0,4,3,1
1998,0.0245765380137016,264.77668999999997,120.16200000000001,0.0,4,4,1
1987,0.024576352677598518,275.12117999999998,191.61000000000001,0.0,2,1,1
1999,0.024566851841993826,293.92934000000002,163.56700000000001,0.0,5,4,1
2000,0.024564404030012327,235.65016,115.41800000000001,0.0,10,4,1
2005,0.02456439460677071,286.43220000000002,87.105999999999995,0.0,5,4,1
1996,0.024555834237278196,200.38485,153.84899999999999,0.0,1,4,1
2006,0.024539050044819096,153.25995,143.22399999999999,0.0,2,1,1
1999,0.024539039428603984,486.97424000000001,86.308000000000007,0.0,9,4,1
2003,0.02453784576256486,269.322,140.04400000000001,0.0,0,4,1
1984,0.024537741850839786,237.68771000000001,105.64100000000001,0.0,8,5,1
2007,0.024536564044756192,224.86159000000001,106.01000000000001,0.0,9,4,1
1991,0.02453143285211438,357.82485000000003,130.01599999999999,0.0,1,5,1
1997,0.024517410720201173,294.76526000000001,92.319999999999993,0.0,4,3,1
2001,0.02451438519329357,159.47710000000001,112.42100000000001,0.0,7,1,1
1994,0.0245057485758368,793.62567000000001,127.923,0.0,11,4,1
1986,0.02448746728904178,229.87710000000001,125.676,0.0,10,1,1
1988,0.02448292612173798,203.62404000000001,120.548,0.0,4,4,1
1995,0.024481014455685606,190.48444000000001,102.428,0.0,3,4,1
2008,0.02447075924303939,279.74484999999999,172.34999999999999,0.0,8,3,1
2004,0.02445817994137087,121.96526,75.668999999999997,0.0,8,3,1
2005,0.024451156858042073,70.895870000000002,42.524999999999999,0.0,0,4,1
1992,0.02442358213463473,241.52771000000001,108.616,0.0,2,4,1
2003,0.02439358659075101,221.90975,116.48999999999999,0.0,1,3,1
1999,0.024393228751802352,313.75628,145.10900000000001,0.0,4,4,1
1981,0.02437642103743614,147.9571,123.452,0.0,4,4,1
1993,0.024367973342138666,267.23219999999998,123.755,0.0,11,4,1
2005,0.024363647941116624,245.13261,100.03400000000001,0.0,9,4,1
2004,0.02435467159043637,208.92688999999999,115.139,0.0,9,5,1
1998,0.024353925471448545,354.76853,153.73099999999999,0.0,5,4,1
2000,0.024318151213546375,237.97506000000001,86.006,0.0,9,5,1
2004,0.024275909934596558,324.07465000000002,160.02000000000001,0.0,8,4,1
2009,0.0242629171059646,110.57586999999999,128.11600000000001,0.0,3,3,1
2002,0.024216108777749934,301.50484999999998,163.56999999999999,0.0,6,4,1
2006,0.024205003279516427,177.18812,165.59700000000001,0.0,9,5,1
1987,0.02419994415924569,156.68199999999999,129.28200000000001,0.0,11,1,1
1996,0.024192697844535472,201.24689000000001,111.223,0.0,0,5,1
2000,0.02418645924657681,199.86240000000001,131.28100000000001,0.0,5,4,1
2006,0.024183847361409366,206.57587000000001,119.947,0.0,4,4,1
1980,0.024183104293834662,216.34567000000001,151.71600000000001,0.0,0,4,1
1983,0.024173266715141785,280.13668999999999,125.14700000000001,0.0,0,4,1
2005,0.024162173100717062,140.01587000000001,72.739999999999995,0.0,0,7,1
2002,0.02416173653103016,298.37016,111.90300000000001,0.0,9,4,1
2004,0.024160485158994893,384.70485000000002,118.241,0.0,11,4,1
1994,0.02416040575339546,313.80853000000002,90.846000000000004,0.0,6,4,1
2000,0.024159141406958195,213.7073,112.051,0.0,8,4,1
2003,0.024156503657835067,301.73995000000002,141.00200000000001,0.0,10,4,1
2008,0.02415242919106014,156.55137999999999,127.792,0.0,4,1,1
2003,0.02415093884593923,210.33751000000001,96.070999999999998,0.0,2,4,1
1994,0.024149898136638603,251.76770999999999,138.40799999999999,0.0,0,1,1
2000,0.024117665764026113,105.45587,86.5,0.0,11,4,1
1994,0.024113967374358003,137.9522,156.804,0.0,6,4,1
2009,0.024093201472012032,285.72689000000003,148.02199999999999,0.0,9,4,1
2006,0.024073617234801406,225.20117999999999,142.946,0.0,10,5,1
