2010,La Ley De La Vida,Fito Paez,0.023839714290442432,273.03138000000001,124.989,0.0,4,4
2008,Dime Si Me Quieres,Andy & Lucas,0.02383706116188917,213.52444,97.786000000000001,0.0,2,4
1994,When My Ship Comes In,Eddie Cantor,0.0238120307803122,196.88444000000001,77.962999999999994,0.0,5,5
1987,Hot Tamale Baby,Buckwheat Zydeco,0.023811014447888277,246.49098000000001,124.577,0.0,6,4
2009,Roll Old Jeremiah,The Black Crowes,0.0238098667864175,263.52280999999999,178.29900000000001,0.0,4,4
2007,Crash And Burn [Home Demo],Funeral For A Friend,0.02380906467123789,261.14567,105.324,0.0,8,4
2008,Walk On The Wild Side,Jesse Malin,0.023806387962597205,238.52363,88.010999999999996,0.0,2,4
2003,Special,Wilshire,0.023799959669131922,184.37179,130.12,0.0,4,4
2009,Beef,Capone-N-Noreaga,0.023790454381123864,217.41668999999999,157.66499999999999,0.0,5,4
2004,Salvation,Chroma Key,0.023770315577372914,160.31301999999999,120.09099999999999,0.0,4,4
1995,Not Buried Deep Enough,The Gone Jackals,0.023766953343034067,229.79873000000001,135.17500000000001,0.0,4,3
1985,James (Hold The Ladder Steady),SUE THOMPSON,0.0237649050271333,124.86485,137.52199999999999,0.0,10,4
2005,Worshipper's Medley,Darwin Hobbs,0.023759815848154058,621.79219999999998,111.417,0.0,1,5
2002,We Do It Too,Modeselektor,0.023754521544214348,385.22730000000001,94.004999999999995,0.0,1,4
2007,Nunca Sabras,KALIMBA,0.02374486991367069,229.14567,77.721999999999994,0.0,4,4
2006,Mumbo Jumbo (jazz),Chris Standring,0.0237335746578696,257.59302000000002,97.959000000000003,0.0,9,4
2000,Bury You,Lollipop Lust Kill,0.023733404377859948,265.61261000000002,153.21100000000001,0.0,10,7
2005,Are You The One?,The Presets,0.02373182566023232,281.07709999999997,132.946,0.0,9,4
2008,Getaway,KRS-One,0.02373030819271657,187.24526,109.072,0.0,1,5
1992,Fools Like You,Blue Rodeo,0.023728165358814966,280.65913999999998,126.09999999999999,0.0,7,4
1999,It Feels Like Rain,Maria Muldaur,0.023725404427037616,411.01015999999998,87.701999999999998,0.0,5,3
2003,Old Hobo,Furry Lewis,0.023725096745537883,234.78811999999999,146.56899999999999,0.0,10,4
2006,New Friend Request (Amended Version),Gym Class Heroes,0.023723548576971887,254.51057,91.969999999999999,0.0,1,4
1998,De Onda,Bersuit Vergarabat,0.023718247196403756,181.18485000000001,121.764,0.0,0,3
1991,El Mar No Cesa (Live),Héroes del Silencio,0.02369520479814013,198.89587,159.483,0.0,4,4
2007,If Ever,Foo Fighters,0.023688852660585565,253.67465000000001,150.83000000000001,0.0,2,3
1983,Is It Love,Gang Of Four,0.02367582499734881,273.99790999999999,117.0,0.0,1,4
2006,Ninja Tattoo,Shanadoo,0.02365669487109393,200.88118,137.923,0.0,0,4
2008,Shogun [with fade_ for special edition],Trivium,0.023639364515905547,678.76526000000001,140.11199999999999,0.0,11,4
1997,Jane 5,EPMD,0.0236392944865337,161.35791,86.819000000000003,0.0,1,4
1998,The Date ( LP Version ),Scott Weiland,0.023638882950805892,321.01832000000002,112.68000000000001,0.0,5,4
2004,Loaded Gun,C.C. Adcock,0.02363285940150828,168.33260999999999,116.009,0.0,7,4
2007,No Good In Goodbye,Jason Michael Carroll,0.023583572693480652,229.87710000000001,87.712000000000003,0.0,2,4
2010,All Creatures Of Our God And King,Patty Griffin,0.02356392829001411,256.39138000000003,56.183999999999997,0.0,9,1
1990,For My People,EPMD,0.023550671520452628,188.31628000000001,186.393,0.0,10,4
2000,Caja De Cerillas,Johannes Linstead,0.023547479628213002,298.10892999999999,179.97800000000001,0.0,9,4
1987,Noche De Paz,SUMO,0.023525308915993866,127.05914,105.434,0.0,7,4
1992,Guns And The Young,Mighty Mighty Bosstones,0.023496374572731796,142.73260999999999,143.25700000000001,0.0,9,4
2007,A Lo Clasico,Daddy Yankee,0.02348836516598667,235.15383,91.025999999999996,0.0,4,4
2009,Unsafe Sextet/Gilded Hearts of Booklovers,Busdriver,0.02348622799393975,311.11790999999999,164.946,0.0,4,4
2002,Livin' Above Your Head,Jay & The Americans,0.02348123134879694,174.68036000000001,124.521,0.0,0,4
2006,Dinosaur Bones,Showbread,0.023479334042620318,264.01913999999999,112.73399999999999,0.0,7,4
1998,Can You Feel It?,Lee Ritenour,0.023468926482932476,321.56689,93.847999999999999,0.0,6,4
2009,As Nice As I Can Be,Eagles Of Death Metal,0.023468704775055072,225.48853,144.398,0.0,1,4
1980,Bianca's Midnight Lullaby,Al Di Meola,0.02346570494358791,114.07628,75.109999999999999,0.0,9,1
2003,Vennette,Maria Bamford,0.023453139531401736,127.16363,114.59699999999999,0.0,2,7
2000,Venite Pa' Maracaibo,Guaco,0.023450202765950376,265.29914000000002,169.131,0.0,0,1
2008,Freedom,Jah Cure,0.023440787367246932,287.65994999999998,85.730999999999995,0.0,5,1
1994,Wings,4Him,0.023433527540419694,241.97179,171.32900000000001,0.0,1,3
1991,Second Time Around,Rickie Lee Jones,0.023388677861229244,291.97016000000002,64.010999999999996,0.0,8,1
2008,Open your Eyes,Call To Preserve,0.023385029336802997,199.78404,115.09,0.0,4,1
1994,Don't Want To Know (1999 Digital Remaster),Bryan Ferry,0.023377140231347786,247.11790999999999,119.89700000000001,0.0,3,1
2009,Perfection Design,Amoral,0.02337521995563882,238.94158999999999,139.977,0.0,0,4
1992,They Came To Boston,Mighty Mighty Bosstones,0.023371490842538402,211.33016000000001,205.559,0.0,9,1
2002,Aziatic (Outro),AZ,0.02330532405395684,60.211790000000001,87.599000000000004,0.0,2,4
1982,Make That Money (Scrooge's Song) (Album Version),Alice Cooper,0.02328550884938812,209.47546,92.685000000000002,0.0,4,4
2005,My FoFo  (Album Version - Amended),Fat Joe,0.023283035896040326,235.20607999999999,80.864999999999995,0.0,2,4
2002,Party In The Stomach (LP Version),Jim Breuer,0.02328244838533966,478.92853000000002,83.609999999999999,0.0,0,5
1995,Raining On Our Love,Shania Twain,0.023276526273364243,278.54322000000002,82.789000000000001,0.0,6,5
1986,A Little Of You,Eurythmics,0.023275245038066744,236.61669000000001,111.122,0.0,1,4
2002,Nervous Breakdown,Nerf Herder,0.023274676933582938,167.44443999999999,189.995,0.0,7,4
1992,Them No Care,Super Cat,0.023258859516791075,215.66649000000001,157.5,0.0,6,4
2000,Zanzibar,Lizzy Borden,0.02325149638838009,386.66404,186.07499999999999,0.0,8,3
1995,Superstar,For Squirrels,0.02325139128659008,200.07138,162.90899999999999,0.0,9,4
1997,Princess Black,Sizzla,0.02325071740421893,274.15465,168.01300000000001,0.0,1,4
1999,About Last Night (LP Version),Vitamin C,0.023249593162691592,241.03138000000001,96.989000000000004,0.0,2,4
2008,Secret Lovers (Featuring Mica Paris),Alexander O'Neal,0.023249529239388778,268.27710000000002,160.03299999999999,0.0,0,4
1991,Over And Out [Album Version],Britny Fox,0.023248428225188224,285.02159,149.00999999999999,0.0,11,4
2001,I Am Your Mother Too,Keb' Mo',0.023247820261016433,242.80770999999999,86.631,0.0,7,3
2010,Evigne,Dobet Gnahoré,0.023247817816034664,251.79383000000001,108.15300000000001,0.0,2,4
1999,En Algún Rincón,Café Quijano,0.023247817816034664,255.39873,152.001,0.0,2,4
2007,Sugar Buzz,Russell Malone,0.023247817816034664,286.66730000000001,86.171999999999997,0.0,1,4
2004,Que Vas A Hacer Conmigo,Los Auténticos Decadentes,0.023247817816034664,205.37423999999999,133.821,0.0,0,4
2003,Estoy Pensando En Tí,Sonora Santanera,0.023247817816034664,168.46322000000001,105.459,0.0,0,1
1988,I Wish I Had A Girl,Henry Lee Summer,0.02322275973874446,266.42239999999998,127.68000000000001,0.0,9,4
2003,Asesíname,Charly García,0.023219737702017896,223.05914000000001,93.010999999999996,0.0,2,4
2010,Hidden Documents,Alexandre Desplat,0.023219737702017896,128.62648999999999,91.953999999999994,0.0,5,4
2006,Pranafestation,Desert Dwellers,0.023216747099034193,406.17750999999998,86.674999999999997,0.0,10,3
2005,For All We Know,Ann Hampton Callaway,0.023193867567388855,304.71791000000002,206.97800000000001,0.0,3,7
2007,Is It A Myth?,K'Naan,0.023189207694433125,213.13261,100.56699999999999,0.0,3,3
1993,The Monkey King,William Orbit,0.023177838013312652,315.01015999999998,95.869,0.0,2,4
1996,Soul Simplicity,Soulwax,0.02317724861154672,274.78158999999999,96.019999999999996,0.0,11,4
2009,New Sensation,Snow Patrol,0.023176866008674885,214.5171,114.95399999999999,0.0,4,1
2003,N.Y. Electric / Hunter Interlude,Aesop Rock,0.023176091137722926,310.80444,87.617999999999995,0.0,6,4
2007,Souvenirs,Concretes,0.02317594981129164,204.85178999999999,89.676000000000002,0.0,2,4
1993,Leaving The Docks,Zbigniew Preisner,0.023166517817173545,87.457509999999999,120.23399999999999,0.0,4,4
2006,What Do I Know,Unkle Bob,0.023164450245747478,252.18566999999999,124.09399999999999,0.0,6,4
1999,I Can't Wait 'Til Christmas (LP Version),Bryan White,0.023147292650403856,240.90076999999999,126.61799999999999,0.0,0,4
2004,Black Night,Halfway to Gone,0.023141765621754355,210.07628,141.63,0.0,8,4
2004,Glory Be,R.L. Burnside,0.02314048905137778,277.78566999999998,89.983999999999995,0.0,2,4
1998,On Misty Pathways,Mithotyn,0.023137643381526653,313.36444,88.335999999999999,0.0,2,4
2004,Juste Une Fois,Alexis HK,0.023097573090063574,98.66404,96.081999999999994,0.0,4,5
2000,Loud & Clear (featuring Defari_ King T & Butch Cassidy),Xzibit,0.023082994692695136,213.78567000000001,96.569999999999993,0.0,10,4
2009,Quítate La Ropa,Los Delinqüentes,0.023073742333358432,192.1824,146.63999999999999,0.0,9,4
1990,Biding Her Time,Bob Neuwirth,0.023059858882286257,241.10974999999999,152.267,0.0,4,3
2005,1492,Scarlet's Remains,0.02304895438498539,215.90159,170.702,0.0,0,4
1991,Bed Crumbs,Fudge Tunnel,0.0230461030258521,124.94322,120.703,0.0,11,4
2009,I Am Here,F.I.R.,0.02304522636543021,232.48934,85.959999999999994,0.0,5,4
1997,Dungeon Master,EPMD / Nocturnal,0.023044260184728042,204.51220000000001,180.82300000000001,0.0,6,4
1999,As Mist Lay Silent Beneath,Keep Of Kalessin,0.023043165894227342,340.4273,127.58499999999999,0.0,5,4
1993,Water Is Alright In Tay,The Clancy Brothers,0.02300987390145474,113.78892999999999,105.852,0.0,0,1
2007,Shame,Anna Abreu,0.02300110495638996,205.45260999999999,143.864,0.0,4,4
1992,Sete Desejos,Alceu Valença,0.022986514365042957,205.87056999999999,144.16200000000001,0.0,2,3
2006,The Ghost At #1,Jellyfish,0.022981211856511176,216.60688999999999,169.875,0.0,5,4
2007,Real McKoy Feat. Busy Signal,Mavado,0.022968504371439616,211.30403999999999,125.348,0.0,7,3
1995,Am I That Easy To Forget,Skeeter Davis,0.02295801406076168,125.77914,120.68899999999999,0.0,11,3
2009,Le Chagrin de Coco,Alexandre Desplat,0.02295543907584207,177.42321999999999,170.024,0.0,5,4
2004,Redwing,Hem,0.02292899779520268,252.86484999999999,123.997,0.0,3,4
1995,God Of Love (Album Version),Bad Brains,0.022907861181422476,163.18648999999999,105.453,0.0,7,3
2001,Fire,Steve Vai,0.022906952353900674,363.36281000000002,163.69200000000001,0.0,2,4
1990,Mr. Bozack,EPMD,0.02287542608088274,159.26812000000001,173.423,0.0,6,4
1996,Stagger Lee,Nick Cave & The Bad Seeds,0.022871491206024462,315.08852999999999,153.768,0.0,7,4
2005,Violence,Juelz Santana / Bezel,0.022858819086693644,254.51057,104.98999999999999,0.0,10,3
2008,The End. [Live In Mexico],My Chemical Romance,0.022849663946142858,154.30484999999999,92.644999999999996,0.0,7,3
2007,Squarebiz,Galactic,0.02284962012880913,205.08689000000001,91.890000000000001,0.0,11,4
2000,Nostradamus,Eduardo Dusek,0.022827244509911505,160.75710000000001,111.80200000000001,0.0,2,3
2004,On Efface,Julie Zenatti,0.022821784908190465,252.99546000000001,80.084000000000003,0.0,1,4
2008,Upon The Shores [Explicit],Trivium,0.022783142272742925,321.17505999999997,100.604,0.0,4,4
1994,The One Piece Puzzle,SKYCLAD,0.02277316039716981,361.24689000000001,167.50399999999999,0.0,2,3
2006,The Waiting,Zombina & The Skeletones,0.022767707004604166,145.39709999999999,94.754000000000005,0.0,0,4
1997,Let's Blame The Lightman,GWAR,0.02276044791665253,189.57015999999999,169.23699999999999,0.0,1,4
2000,Murder One,Bone Thugs-N-Harmony,0.022755177400800047,255.73831999999999,101.167,0.0,9,1
1981,Careful In Career,Simple Minds,0.022753827063311215,308.94974999999999,139.40199999999999,0.0,7,3
1992,Tell It Like It T-I-IS (Album Version),The B-52's,0.02274421194553313,313.20771000000002,136.767,0.0,11,4
2002,Losing Weight Part 2,Cam'Ron / Juelz Santana,0.02274397024611514,366.05342000000002,110.56999999999999,0.0,2,3
2005,Signapur,In Extremo,0.02274396059492235,233.74322000000001,114.127,0.0,4,4
2007,Safety Net (Album Version),Moros Eros,0.02272423713929269,224.41750999999999,90.290999999999997,0.0,2,1
2009,Stolen Pills,Spiral Stairs,0.022720426118333574,146.99056999999999,152.63300000000001,0.0,6,1
2009,Rotate,Capone-N-Noreaga feat. Busta Rhymes and Ron Browz,0.022720091092452894,256.18239999999997,201.494,0.0,0,4
1991,Tien An Man Dream Again,fIREHOSE,0.022718164411952266,78.053420000000003,177.09299999999999,0.0,7,1
1992,See What Tomorrow Brings,Arc Angels,0.022713352302602647,386.79464999999999,125.78700000000001,0.0,8,3
1999,Santa Claus Is Coming To Town,Skeeter Davis,0.022711788832101825,153.96526,150.78399999999999,0.0,7,4
2004,Borrow Mine,Bebo Norman,0.02271133078422346,280.39791000000002,144.02199999999999,0.0,1,4
1993,Blessed Assurance,Glad,0.02271053783772547,270.60199999999998,192.702,0.0,2,5
2003,Searching For Home,Skrape,0.022710320716859425,198.81751,133.91200000000001,0.0,7,1
2005,Up On That Cloud,Blue Rodeo,0.022710290894567064,213.34159,189.06800000000001,0.0,2,4
2008,When A Man Loves A Woman,Alexander O'Neal,0.02271019222658241,183.11790999999999,95.924000000000007,0.0,7,3
2009,Cabiria,Hot Club Of Cowtown,0.022710175851689763,203.96362999999999,132.07300000000001,0.0,0,1
1999,Girls Against Boys (LP Version),Vitamin C,0.022710019984102152,256.83546000000001,117.19799999999999,0.0,1,4
2005,Unbreakable,Ms. Dynamite,0.022709709213949263,208.5873,109.28700000000001,0.0,2,1
2001,Ice Cream Cone,Laurie Berkner,0.022709709213949263,169.37751,82.584999999999994,0.0,0,4
2004,Hum Drum,Terror Squad / Remy / Prospect / Armageddon,0.022709709213949263,251.89832000000001,181.30000000000001,0.0,11,7
1981,Women,The Plimsouls,0.022697772045300834,192.13015999999999,162.90700000000001,0.0,4,4
2004,Que Vas A Hacer?,Daddy Yankee / May-Be,0.022681468420383568,199.47057000000001,91.988,0.0,9,4
2001,Puritania,Dimmu Borgir,0.022681086438133186,186.56608,83.108000000000004,0.0,2,5
1988,I Got Over It (Album Version),Robben Ford,0.02265812674191609,203.98974999999999,154.322,0.0,11,4
2008,Dodo's Bounce,James Carter,0.02265613067080285,366.02730000000003,140.666,0.0,8,4
2007,Revelations,Jesse Malin and The St. Marks Social,0.02265144576341794,243.72200000000001,126.105,0.0,9,4
2003,My Funny Valentine,Arturo Sandoval,0.022649739495890157,266.60525999999999,61.018000000000001,0.0,0,1
1982,God Bird Change,Al DiMeola,0.0226490096109802,231.00036,141.50800000000001,0.0,2,4
2005,Lametavolante,Facto Delafe y las flores azules,0.022645346601696585,127.79057,194.012,0.0,7,4
1992,Smile,Heavenly,0.022644881443915525,234.60525999999999,69.965000000000003,0.0,2,4
2008,Te extraño porque te extraño,Carlos Baute,0.022643723230112014,210.6771,105.01000000000001,0.0,1,4
2000,Un nuevo amor (version salsa),Tranzas,0.022636960971275717,184.21505999999999,75.825999999999993,0.0,1,7
1993,Can I Get A Witness,RUN-DMC,0.02263565656519696,216.65914000000001,102.176,0.0,6,4
2009,Ma vie n'est pas la tienne (album),Najoua Belyzel,0.02262893087044276,237.71383,112.965,0.0,6,4
2006,The Drop-Off,The Tragically Hip,0.022628647863803295,219.89832000000001,165.22399999999999,0.0,4,3
1995,Sense,Beherit,0.02262771860957183,625.57995000000005,111.125,0.0,11,4
2004,Enervé,Olivia Ruiz,0.022624871942272428,230.24280999999999,104.0,0.0,8,4
1995,Si Juras Regresar,Enrique Iglesias,0.022568347942675437,263.81016,141.22,0.0,9,4
2007,You (featuring Tank) (Amended Album Version),Plies featuring Tank,0.02256222554712956,218.04363000000001,73.177999999999997,0.0,9,4
1998,Dicen Por Ahi,Enrique Iglesias,0.02254566474449076,229.06729999999999,101.43000000000001,0.0,0,4
2005,Janice's Party,Fountains Of Wayne,0.022540037989561296,165.61587,134.28899999999999,0.0,9,4
1989,Love Is Gonna Bring Us Back Alive,Rickie Lee Jones,0.022536247529476527,291.57832000000002,189.524,0.0,7,4
2006,Oh Scat Mix Up,Tim Exile,0.022535487365189778,78.210160000000002,124.429,0.0,10,3
2006,Blank Eye Stare,Martriden,0.022534833877229498,355.94403999999997,83.914000000000001,0.0,0,4
2003,Nothing To You,Milk Inc.,0.02253055159405742,202.10892999999999,140.017,0.0,0,1
2008,Hammer & a Stone,Seven Mary Three,0.022522722437044392,283.16689000000002,140.666,0.0,0,4
2000,Under The Palms,Photek,0.02250754707501355,157.38730000000001,105.08499999999999,0.0,2,4
2010,Nothing To Lose,Boondox,0.022492796789333573,260.10077000000001,200.00399999999999,0.0,2,4
1997,Yiri Yiri Bon,Ricardo Lemvo,0.022477532262022103,292.12689,175.43000000000001,0.0,5,4
2003,Keep It Like It Is,Louisa Mark,0.022456298238460196,156.52526,128.304,0.0,5,1
1999,E,Rea_ Chris,0.022455194119143176,366.28852999999998,131.94800000000001,0.0,9,4
1988,Twist Y Gritos (Twist & Shout),Los Fabulosos Cadillacs,0.022438949591557115,151.92770999999999,149.767,0.0,0,1
1994,Radiance I,Basic Channel,0.02243545223729311,811.23220000000003,71.415999999999997,0.0,11,5
2001,Let Me Out,Maximilian Hecker,0.022429484163596525,295.60118,65.941000000000003,0.0,2,4
1995,You Found Me,MxPx,0.022376127704028435,151.24852999999999,101.10599999999999,0.0,11,1
2009,Andra sidan,Sofia Karlsson,0.022372993493902923,172.93016,152.33799999999999,0.0,3,4
2001,Medicate Myself,The Verve Pipe,0.022372717597166154,292.8322,133.30600000000001,0.0,9,4
1998,My Maria (LP Version),Martin Sexton,0.02237211500546906,244.4273,86.805000000000007,0.0,4,1
2008,No La Dejes Sola,Los Titanes,0.02234042504082259,214.17751000000001,103.548,0.0,2,4
1991,Gut Rot,Fudge Tunnel,0.02230760587371339,235.70240000000001,80.623999999999995,0.0,9,5
2003,Le Zoo De Vincennes,Benabar,0.022306745465174218,238.44525999999999,88.018000000000001,0.0,4,5
2005,Grow Proper,I Wayne,0.02230601599189383,244.32281,67.605999999999995,0.0,6,5
2004,Dans Ces Villes,Julie Zenatti,0.02230562135238116,227.5522,105.931,0.0,9,4
2007,Greasers,PRE,0.02230562135238116,92.708119999999994,142.107,0.0,9,1
1982,Everyday,Rikk Agnew,0.022290440772572157,269.40035999999998,154.286,0.0,7,1
1999,Ring The Alarm,Naughty By Nature,0.02226533843639516,236.95627999999999,142.81999999999999,0.0,7,5
